songid,1,2,3,category
6pb5BBnIM5IM7R1cqag6rE,-0.9370988367833697,-0.8929251963614232,-0.7422175682254698,Rock
70QCJwpiTcvN8t7scWHjZh,-2.156336426939924,-0.042061885784463765,1.0655660517695904,Rock
6IQdIQ0jzbUGGrAFUnq4RQ,1.142314383708551,0.9275333048141561,-0.6481220604957465,Rock
4HzdhXWJqczW6gOIXT6QRH,-1.0533728114089147,1.0428368071451346,0.32840287756861414,Rock
44wXefe8WB9Fd6xwtmAwbR,-2.6275957403435695,0.9201904214048267,0.2646226235395869,Rock
5wU6jk9kxYzFGUpeE6T2Q5,-1.3606599626340874,0.4368924465077927,-1.3624855082039558,Rock
4P5KoWXOxwuobLmHXLMobV,-1.8773963614979639,0.26845319867976225,-1.3509761618163758,Rock
6mkVM6lC1Lu6mlAQcpJKrt,-0.814194901317781,0.016171126687421516,-0.611674942087776,Rock
1dv3ePjze9tPq2pk8eWJdR,-0.6216662997553963,-0.38598411445204606,-1.1565371922264864,Rock
2XbxWdh1e6Tyku9pbaXlFI,-0.25663426765042263,0.9337775041128641,-0.3239600189203812,Rock
4BggEwLhGfrbrl7JBhC8EC,-2.052550213702886,-1.2782884434218487,-1.1165101138676277,Rock
2DrFBNqxtpyvFlG3qMZiya,-2.113761992309057,0.8054778529748687,-1.0675739923558323,Rock
305WCRhhS10XUcH6AEwZk6,-2.3339804015202588,-0.4391155271874358,-1.1820544672792621,Rock
2U6hcDLZHYRSd9Up0mMe9W,-0.07869698760053168,-0.6793592916091564,-1.395181382043178,Rock
7a9wmrYMkvjS1eEGzQPaLp,-0.9245403113991022,1.0936635675594397,-0.6737134383673985,Rock
54FaLGA2BMZYhEoJKanvfq,-2.4716864801739047,-0.11048373143370305,1.6410983639052878,Rock
6xcaePoxG4UuAKA9dyW0qE,-1.2711377126795387,0.9116330937810339,-1.2322066379116012,Rock
3CkjLJYnnyOtGk4Jx4iYS4,-2.296433343884253,1.4652194477528848,3.3706183362284374,Rock
4Auog9KgBRR5tGLgxB7CW5,-2.1916451531620416,1.256405865460611,2.6020244987071957,Rock
2Et49kpeirx87RIqwJ9Hdj,-0.3475921063800329,1.8801543337038096,-0.40675730425601964,Rock
389QX9Q1eUOEZ19vtzzI9O,-1.323836821049418,0.1701149576831319,-0.8985404562960767,Rock
0MMutLfLzxfN3V4eRKNEwK,-1.3673942630880263,0.8989372696280569,-0.9987288453090373,Rock
7k9iVpyeR5ybSPSkvmAP6K,-2.0453617837695166,0.6886002683325432,-0.5413700593615831,Rock
0LN0ASTtcGIbNTnjSHG6eO,-2.5466469313005673,0.1782413585555534,-0.09058510403139675,Rock
1CzYqZfQAHor8rCsE6qvjj,-2.5189508670772773,-0.1976882668029224,0.8615215733852584,Rock
0vNKLT97z1iXI4wroNQZGE,-1.8504011766509023,1.7254799649415862,-0.001832765409945314,Rock
66S14BkJDxgkYxLl5DCqOz,-1.045093682175168,-2.0231119628324965,-1.3278794311023552,Rock
2FPHOduj8yJPDOadAOqVm5,-0.7536468274821749,2.0467197629029164,-0.6754013499052477,Rock
0ZNnzpmCatghL4niEIRkHH,-2.5318046393952764,0.7493445688566086,1.3731210054486893,Rock
56SkdBKyR2zOkjk6wVFI9s,-1.4023384022925676,-1.365809404833007,-1.234409416077392,Rock
2gpffYGJGvhgqgA0Aw8wKi,-2.0069263893171727,1.8035223997501673,1.892051419410183,Rock
5WFJ17ke5ldHuM0X3J5ddz,-0.4777761858690628,0.40711968903212614,-0.9693560760701643,Rock
0faXHILILebCGnJBPU6KJJ,-2.3859996893859976,1.4408877085550982,0.1105066458963968,Rock
7JuD5r43XpRLSrUBRBQ7Dy,-2.0144611184538075,-0.12995855739500806,-0.8392849841709481,Rock
3y8rEUEUdmAcPCpPoLotnO,-2.4189144345636677,-0.7829520798561409,0.0168527450943885,Rock
2dEgwtRjYl6TJkIwjRwn6z,-0.3635226174834302,1.0379602952733042,-0.533300649897426,Rock
6nJPHXRpKYv2yqtalEjKy5,-1.6466424082647064,0.03746807964893156,0.4299621456957642,Rock
4ImIJRZNJhNQLLdUFSYJoS,-2.595206894241579,-1.5109554560136507,-1.3182679302306273,Rock
0donjzZGsCA2PfPUA4EdMN,-2.2921043702713186,2.496891901160933,1.609899361588929,Rock
02lTDOxHeXTHsdwXoz6lpC,-1.755642721523225,2.1740689497409966,0.7701880010147204,Rock
5kr3j5Clb9rjEposoMyLVt,-2.160427916977676,0.25690032416851394,-1.5886715353267586,Rock
1UF0LHvbTWrgVuQOBiAIYP,-1.501769153693447,2.17209246998604,0.8449556369310927,Rock
0tKjVEJlX3IZ5L1rEJc5hh,-0.33730562279057225,0.7588418207974088,-0.3613742416336478,Rock
1pFZO6JH8S4LXMCzgtCIqg,-0.9346974503457279,0.5657055248050418,0.3397378008503453,Rock
3s9ri7hKv6ijDn2k89veEU,0.44185912302876634,0.716845764770066,-0.03449224921201338,Rock
2zCs0vLKiRO0ctaAji81g5,-0.5884457048379498,-1.1788704877551768,-0.5378290623911541,Rock
2rOXufx8CPzIWVlB0OmJO8,-0.2764907553535044,0.8367787652192333,1.9833707332359678,Rock
5vFshmrfuOng89bVtW33J9,-1.4216586005422531,0.9807388819985896,-0.16045858549185782,Rock
0F0MA0ns8oXwGw66B2BSXm,-1.346458145571185,-0.8193761021107561,-0.6781899610944734,Rock
4VqkhvOP0FkcVrDxgJXtxM,-1.131202212011657,1.2441867187023172,-0.6154923298511064,Rock
3VmCG4XZKfmqWayAXaL7pl,0.9031905430281546,1.730700842352642,-0.79340217763192,Rock
4No7vBUnNaJ76hOCMiWr5l,-1.177222833738092,-0.3356262249218527,-0.0841872977170551,Rock
1Z5LCXu5Ca3sHAy6OdUrBT,-1.8313523931302038,3.664728577660966,0.9773040033283348,Rock
37vnLFnjGvhpX2P7jMDkQj,-1.698721574554753,0.5080943891927909,-0.2792065710350534,Rock
62nQ8UZVqR2RMvkJHkcO2o,-1.4661235048044734,1.8349732064796134,-1.1144739769212932,Rock
4MhTFsyqIJnjsOweVcU8ug,-1.834306451764878,0.20469600991658626,-0.7599418236861899,Rock
6kYoHUeIpYColDw4HQKjvP,-2.3645101060056715,-0.6729651682991814,-0.6279451174862705,Rock
0LrwgdLsFaWh9VXIjBRe8t,1.2682179985876627,0.10668492792505621,-1.1942986264728077,Rock
7itr4N5bXkAWesPUomCNf7,-1.5629082103600247,0.5557011691926463,-0.46289797481383776,Rock
63tznJW5FCf5jM7hgYvEMe,-0.5161499500027177,-0.8580913650242715,-0.12844044270134466,Rock
6NdcSEhpGGAYXNnnhGS2s6,-1.9891315059379164,-0.595744884331268,0.27616847148709006,Rock
3k3FEwVuaokMi13Ud4nnYm,-1.5339417851821997,-1.198800197083362,-0.3880360097858548,Rock
3NwaVr6RJg2LPBcJ1Ysl1O,-1.2152148694761684,-1.0046101202842705,-0.09335587727829492,Rock
0UQp5tOy7N8JcPBmhDCCBj,-2.086558184418392,0.5885389781708559,1.4000735155674198,Rock
7uODrkf1XnlIGMyUSCLbLU,-0.5792772303616476,-0.9530561787142677,-0.6506675317667028,Rock
1Dr1fXbc2IxaK1Mu8P8Khz,-2.418364248883715,-0.4756853125785589,-0.8341178721864981,Rock
47fBL9Hqjq2kFIrg8c1wQi,-1.936059395412512,-1.4157663201944903,-0.36044836161985216,Rock
1MCyV705T0Yp2TldCyscGc,1.5775112885397498,0.9404930132448346,-0.1412215176570251,Rock
51c94ac31swyDQj9B3Lzs3,-1.8486724367580445,2.1224711083317755,-0.35112655730098374,Rock
1m9Y0ylmK6lByLFLrp2FwZ,-1.743178846452902,1.7485495551156545,1.3033425749473648,Rock
12MbRrnH3ttHCol8xGNlRL,-1.9382628796964139,-0.28425379608821044,0.3394891571797189,Rock
61nSbxyL6VRPp32AMscxiF,-2.394605028036226,0.49197591833472143,0.4138675634463345,Rock
23Nrr5PTRKNjNZIor84HhG,-0.48549190323344604,0.11797133857777911,-1.4351093738006158,Rock
3eMYc6FK9XvyauIaxcJtRS,0.4234880995001636,1.0226343857695706,-0.5598929629076701,Rock
7cpxgGxwVlRWKCYBAN3VCQ,-1.6150615945535804,0.9989857143439702,0.497366656875677,Rock
7JFFMRhoNa0UCYeasEh4YF,-2.13268572476363,0.29925398912560697,-0.384942272613114,Rock
39tLc4Xp58Lu4KcWHggeE2,-0.6854012657024713,-0.3922775089028262,-1.1763994897641816,Rock
2JG2OmmwZ5x2RkX0uR5w4k,-0.9852278079377179,2.1558941211780005,0.43730822606096076,Rock
5AICUm2wDa8bSu2HFRyMyU,2.3220614882056125,0.22950651528010751,-0.3939981157319426,Rock
6Rs6ZGyppL4ity5nDI6S1y,-1.9519066920444563,1.086485819961902,0.9364627461759029,Rock
0wMMEOhwQcbhYNL4KykK9R,-0.6612154184095139,1.2686260666634444,-0.425513914022467,Rock
6cxoUkmh7ma0vUYqZfbQD5,-2.2906459638780086,-0.45831951170756463,0.7973863079392709,Rock
7KJIL45j1D1aKhartXceUW,-2.0851583952139516,0.8756362183483429,0.5850385701525939,Rock
0tTxcG6aDLIooKHpchYzyG,-1.097478300799262,-0.403055121626488,-0.668051055257516,Rock
48mJX8glOrQkrSdVBjc0Wb,-0.5196596688794772,0.14384364997681032,0.026341685529326836,Rock
19J1kwHa3sgxLwaWDleGhd,0.015810130930155195,0.8056578526041319,0.04335787977512201,Rock
2wWFtGbWP4KLQHTGgT4nLO,-1.136815051846879,0.8939868776236448,0.23206510777340458,Rock
3ZOEytgrvLwQaqXreDs2Jx,-2.6625381744775467,-1.1382988861020504,-1.3527574355575633,Rock
64or0cWQwoPDdLRYXjvJbG,-1.8419454175295498,0.4622056059896816,-0.6045721811750345,Rock
3bbUkaQYGQHkx1TJi7gPSL,-1.927069567023877,0.03277671659726369,-1.238539912126794,Rock
7wE4l1GNxjE2kOmlsx0PcA,0.5811637273059898,1.4209354184502323,-1.348475143235924,Rock
0wJyFu6JHwUoKQN5X3uzVe,-1.492194296985884,-1.5998406218792809,0.6722421140730568,Rock
30bkzkVhHJYTuHt8eEJ7gL,-2.305129107955652,0.6211769241261584,1.025108313767973,Rock
7odHgoLFi3GQ90E9PeraI3,-0.9181430948810725,0.25531962686136767,0.6649541891466637,Rock
3asFGFY3uLjMDmML1p0tYm,-2.469896850836301,0.23086479054751188,-0.4294598162680618,Rock
6nlA3j4n3KAY8AgEGmos2o,-1.5837875400866277,-0.4824335657649413,0.35922363845559824,Rock
3FSIT5MlZP8QgsCrHCq9aV,-1.5992515219332062,0.4268502061163647,-0.135717960674059,Rock
6JGQ98So2ik5GVI9ydQ2Yh,-1.1633540188003448,-0.16450475073959148,-1.5601891023777608,Rock
354R34KukeJgmgtfsDbBsu,-1.277950856066599,0.6838442991891216,-0.5425505624623334,Rock
5h40ovzXu7rF7Giwb9oXYy,-0.7548945638135556,-2.69151274643723,-0.23506741831372246,Rock
3DNXN5fPRdkYm64oCdV8L6,-0.6539903793520099,-0.19876775953424353,-0.6327361851594839,Rock
2sewj0rFvlr3aEM3bGy12n,-1.9090749221568832,1.3582176539082695,0.5802065159997147,Rock
0pXQWCgKlh9ZiXcIE6wwC4,-1.5654286754428444,0.9913103492135782,1.1631232206285436,Rock
3Kw4KEYQg6JaqUD8ZgAwz6,-2.5207932188340383,-1.0956258749197407,0.11610948301437174,Rock
2zvot9pY2FNl1E94kc4K8M,-0.3736974692805166,0.23172821177433955,-0.9505881260056848,Rock
3zQGSeIVIj3k41gi1MaToN,-1.54188799817012,-1.2106214116874408,-0.8213491449581463,Rock
0albLGvYx6ftOUJ7KF0i5I,-2.0560859995473666,-0.8357835214071996,-0.9105708552340801,Rock
1mU8A0bKStnhYuS043o6Je,-1.9098519494608461,0.7359293400135448,-0.32429733808082795,Rock
4SZqm48naZc6gACcw8ql0y,-0.46885575128522666,1.575975536791065,0.11034149907780322,Rock
1sxtxIKhRiQwuGpUwHoEHq,-1.2683380525475898,0.40434398854919706,2.5352271159708435,Rock
6QyBIZEvs11K9lKjyLYtv6,-2.212088172184257,1.2798593149235358,0.011532014521886569,Rock
4rJesaufMl2xD0f2G8Xgnd,-0.3533501505347499,1.421857320595769,-0.7884883483777358,Rock
0fIC59ZyS8ThtUF0Um6zuD,-1.0094334693303382,0.5714491249438212,-0.814164632271561,Rock
7wRXGqMQpTacDEGbJDg8tw,-1.906498974916155,-1.2007663720261648,-1.1408704340806721,Rock
2zARfXgHp9piZwi2sdBOXt,-2.002853816012127,-0.3287038572903368,0.6338701987165898,Rock
1SY2vughwKmVPm1Lmf5Nl7,-1.5998630016360287,-0.549650252788187,-0.5134159829048803,Rock
4GGuI5FJRPWiGS6BFk4Dq7,-1.8656241325529939,0.2506622744132315,-0.6430396965188243,Rock
15qe3YIRh8hl9XAXODXQHW,-0.9209152392040232,-1.3132392694267687,-1.4440583021808429,Rock
4lXfv1xGUPf4Y9ZQRIrE6X,-1.4363777778500437,-0.7248803842772826,-0.5770521405694716,Rock
1rJrNzVAAFh6itGV6KACtl,-1.9929843650699306,1.3903518827988655,1.6436162857542778,Rock
2aoo2jlRnM3A0NyLQqMN2f,-1.8560641018170205,0.38348500365336563,-1.086942007581599,Rock
3t0HM4JT3VsaeyTjyD8xfK,-0.3600811540306905,0.06516416745005332,-0.9234120072942114,Rock
6B618H5CuCdEzcVs0NKTlt,-1.543195687664665,0.7639964847803862,-0.9442380523378409,Rock
7MUNNBJKYo3cdokp06wEOB,-1.5117290848705556,-0.6603666768190247,-1.5797998233035393,Rock
2O2ii9OPZYh1NBXo9FtE0Y,-2.144942975546652,1.3639704192685898,1.1573428679365716,Rock
3tnyO7C6TsLMsJxVSQ7qft,0.800710929124869,0.8886217628252944,-0.48844444434288126,Rock
24CeaRaJHiMKFAVZTCu8Y0,-2.3991538581053007,0.7384269147685101,1.0448162204708116,Rock
3pn2AKLSPP5fVPw5m0Lkje,-0.6049059026995053,1.859333414466926,3.6516842977859234,Rock
0a7BloCiNzLDD9qSQHh5m7,-2.451685926760191,-0.7356424822623691,-0.36094155881549267,Rock
3vJqxU8r8QQfiX5CdAqTWf,-1.5368801451937517,-0.5169055281161653,0.595211584895657,Rock
6ifDwKH8OlIWPcXuWMyST2,-2.4924390529593357,0.16576697431441859,0.42695160792346337,Rock
0jWgAnTrNZmOGmqgvHhZEm,-0.8927219907638426,0.1280856398805365,-0.8426535982752239,Rock
6qUEOWqOzu1rLPUPQ1ECpx,-1.0315043342518562,-2.042892263274143,-1.33537304137965,Rock
3LI4MmibTkXH5cGpCGZgyw,-1.543715778925296,-0.6338138421984527,-1.2124198054056883,Rock
4bPQs0PHn4xbipzdPfn6du,-2.333796596768588,-0.23996954713982965,0.48651311403039965,Rock
4Du9tpOJ57sm7gyl2sn5bM,-1.950558188125727,2.1224204553189376,1.146910855692778,Rock
3JM2Nswi6qoJXrTzoMMPWF,-2.1059290386580454,-1.2556602612639702,0.38556734139244236,Rock
19PkDncNBx7csrF34P1FMz,-1.6044596032480594,-0.1680258560682582,0.7912533932994847,Rock
4YZVtRbdGOhHdGNi4JpCL5,-2.203065608876172,-0.5517297400185059,-0.5493083994187385,Rock
7MooGz4ZPE4bNxjFegR6Jx,-1.4569970027208625,-1.4919026645114544,-0.46634375749554435,Rock
0ttHpMs250dpFkCYAnuhnE,-1.5338223663046096,-0.8627850481715654,-1.0360306714697365,Rock
0mtnI3YfDh3sNj8LgJacWu,-0.35679533792223705,0.38696361346949126,0.05629290732725703,Rock
6GrrkiCRO3HYdgRpO4eKEL,-0.5478266596675108,0.8777535941281457,0.6648360549369887,Rock
71H2SB2sNLUuGvZ8iV02cT,-2.7136230817492306,1.1314951877406363,2.339873179598298,Rock
2AAO0bpq6Fad0jNSekFs8G,0.006060463868951038,0.27758243419607564,-0.15702992359243068,Rock
6I1euZN8qsmXYJq2nDH8EN,0.48571366598083865,-0.34879411551922207,0.27193921754883077,Rock
5V3mdRI2yQxbSsJGDPc5lD,-2.219249770325354,0.8827351476225914,-0.39125911169538663,Rock
2BepFzUWfczDk68DXj10w3,-0.38002743959951446,-0.03191816484057586,-0.6746308207788276,Rock
4xJWfVNC52PSK5ObyOKQsw,-1.342985296614779,0.26091690232104653,-1.0836318350050944,Rock
2tY1gxCKslfXLFpFofYmJQ,-0.7133173231838958,-3.6061854441491223,1.3994508228549138,Rock
23DZLSxCK6kM8FF2RlzKDl,-0.45520197040624144,-1.0249875227009035,-0.9493964255741814,Rock
5TM2eqdzfWPHklI7YnBmsD,0.6437295805352308,-2.0395305038268674,-0.9789727765540006,Rock
0fxGA5lxrdYNYoE7yJxTNZ,-0.4595528168972107,-1.4651883996357908,-1.5109424400364724,Rock
12C6ufD5zOWsQGHQY7aXRM,-2.2239805835720357,0.29224286411619393,-1.2460578986584443,Rock
1I7zHEdDx8Ny5RxzYPqsU2,-1.3948032011006322,-0.2856180185362934,-0.7512541859987232,Rock
2qsxRNC8opxf3p6VT7WLZf,-1.5294639312178941,-0.3287507498643556,-0.5548736720699785,Rock
1Y13csEpu3TK5gQdzGLrd8,-1.727596539442219,0.5511747265871362,-0.778007964014565,Rock
4IxCudQYUrgPu6qVrwnB5p,-0.1273385898211422,0.08695452580482582,1.2406203451464055,Rock
7cdy4PbCdDZZNjyxoZyE0c,-2.1701816691375515,-1.2092967502281669,-0.6627905138612742,Rock
7vNlyHGvF1UPwIGjQBoVFG,-0.360607408986589,-0.10260565775801919,-1.108565184649026,Rock
0hKF8N8aflF1uDzEEnPr2j,-1.3888261040307808,-1.3036839764702812,-0.718288098610534,Rock
1t2Hq2WIBcZINOEnK6mdJG,-1.308033008827795,-0.036005031201335774,-1.3356156357968292,Rock
6b5wEB3YE443xakokSftoZ,-1.2210886861517998,2.9558733909159685,0.5907153516014265,Rock
16pGi1ZNrsPvx5TD8oFleb,-0.6578418963898797,-0.5666354659091484,-0.9068729891953963,Rock
5C10L8M9jikkyrsH0hI3AN,-2.765128292700844,-0.5949646218096252,2.0561835030782376,Rock
3VZmChrnVW8JK6ano4gSED,-0.9294753329248668,-1.9744625276913377,-1.8131476507480229,Rock
7jpP6QKGSJDpSFkAy3nKxG,-0.8472386612507368,-1.1492206906242637,-0.7221894126278466,Rock
0auOMsS7HUF0e06N3eHmcS,-0.6409814099734341,2.580292680017732,1.1100482919325219,Rock
45Ia1U4KtIjAPPU7Wv1Sea,-1.602805833597562,-0.5355567640237746,-0.06780577359903701,Rock
4vpeKl0vMGdAXpZiQB2Dtd,0.738343625579806,0.2947368550853473,-1.6801345125768687,Rock
4QfoxPJvhAVKhNV5PNuAtz,-2.3917354663629777,0.7975285542634472,0.79424668010071,Rock
3DRZp9kykKCfnaU1Kd2AWY,-2.574851819678941,2.52407684804668,1.9371925248520274,Rock
4xnRIcYuYiBDxXjauKyJlF,-2.027853173797673,0.12969734149983145,1.340505363471076,Rock
0eNeturRjWHoi2SxITY0XC,-1.5456601622584858,1.2586054839165906,0.5801099822710218,Rock
6vrUTGn5p8IrfTZ0J6sIVM,-1.7129394362480848,2.4521856292904634,-0.26365656758903344,Rock
7c1Dar0pIAW7w5TzaGjt9t,-0.9481458911859458,0.44486005761497405,-1.4552212519990064,Rock
4yshHBPp0MoVynV1sMCKV3,-1.5761662560708039,-0.2882049775806683,-0.529882967029856,Rock
5TxUedy2CM04QihDdOFnsk,-0.35598818999224524,0.5456117498288839,-1.3440506886971952,Rock
6Yv4NG7FPTOWQmsIFnukmX,-0.8896923025175413,-0.28379906380536923,-0.03897031383478461,Rock
1sfdLryuujVNx5v3SqDIh8,0.9842879345639878,1.534142565056214,-0.8892193684709853,Rock
1hWrl3T1kIH5b9zRHLfCOn,-2.078502096671319,1.122189048907412,-0.28869934216947923,Rock
34saS5yPSyoZ6QYwC7YGfe,-2.2093013217141597,-1.2706229082780114,-0.6796356513624697,Rock
3TeYo0JqXczzdAvwcdm7Li,-2.372872728241709,-1.0902493710795582,-0.9863444535661159,Rock
5FMlUJ6wd2aN0lkdlRrEtH,-1.5069662574708702,-0.6638841182197852,-0.1997549058453915,Rock
2DptK8PS4fOEkbSyrUuUQp,-1.568553294516739,-0.9906120179533896,-0.9298700731480266,Rock
0INUE1K7cEiE8VH63Rv5RJ,-2.307397987595592,0.14064050373726233,-0.521323217775858,Rock
263aNAQCeFSWipk896byo6,-1.2126566851436447,0.5181893448599024,-0.27878217236767433,Rock
4bHsxqR3GMrXTxEPLuK5ue,-1.496176349588235,0.5090572948743707,-0.14638143172912838,Rock
2BHpfgnikV4gvozw0yCGkQ,-2.303911243571748,-1.2735622546211884,-0.519565741404393,Rock
7kwiwQhWRBSP1PJv4ZFJUK,-2.166742450530366,0.8643160217190264,-0.29964061837610756,Rock
4OaV9UYQ3EfrBRPjoO6u7c,-0.47155906864531294,0.6569033494135105,-1.697116142179202,Rock
1bFjZtKMLAd63AILwrGl5l,-1.2893956878638861,-1.3966066457348616,-0.046960182390925476,Rock
2tzANMKhsl9tSjUNZC2aEi,-1.5029346423532974,1.9800246869341716,-1.2065074171649925,Rock
5M6rPUAupuapjfHUy1W11Z,-0.6103313485636106,0.3799899060476979,0.8734324979915955,Rock
7dQvzryAP8DrGuhG5KFF5h,-2.135448657317536,-1.6830849190095858,-1.037085940515923,Rock
04RTTSeABllfRIqdlUNq8Q,-1.2525292067035692,-1.369153160895494,0.2801383154878663,Rock
27CtX6ofbkzZ18jYO68M7l,0.14661948263186608,-0.5443427761547431,-1.5420351809720285,Rock
7hVJdledWUXvvHlw8SzXxM,-1.2185817044349814,0.22576263314241635,-0.1477792309337087,Rock
1f3yAtsJtY87CTmM8RLnxf,-2.336531752270245,-0.15459360607963674,-1.3019192486875468,Rock
3TW48DvQ7ChwY1Yy1tkMaP,-1.3563338675073222,-0.3289861957778497,-1.3844971542096385,Rock
70C4NyhjD5OZUMzvWZ3njJ,-0.38401993196346135,2.4275317270083496,0.28406220776157476,Rock
359krpyCKcFF8SFvqWES9L,-0.408260035595272,-0.5578192591699436,-0.47959192747181917,Rock
5NIPsWpDjJTFBoPxCUUeXp,-1.6626370926169636,0.8227517407358462,0.11698253457815554,Rock
3gv4AhWWneEu2oh1Egz652,-1.9162644969067317,-1.1612821997032927,-0.6981003946962632,Rock
6LqTX4iiSCEQZxFTOmuYPQ,1.575858266431478,1.064224370401853,-0.5551304373558769,Rock
6WoyghnMAvDDRbZfFbpwEo,-2.0557536467954463,0.10520989417517652,-1.4240737761720845,Rock
7ohJuvtlKjKKaimEcvWfh1,-0.8859342213220629,-0.32566945971399713,0.11784066403796925,Rock
3oqYMRKQcwyNmFn1VD2ukD,-2.9164347674201636,0.6417346958583939,0.6683540247416826,Rock
41lTqMTlNTpYvefnbiY2RL,-1.161759426534088,-0.5318847513344913,1.2852133098378673,Rock
5ceGigL7CZQ3Ih6W8SIbv8,-2.376778936000545,0.9653889019612927,-0.37661351426281076,Rock
1L94M3KIu7QluZe63g64rv,-1.8942228359192539,1.1606743163618678,-0.4286941488951378,Rock
6sWnFO43NA5pp9GHtudQyH,-1.2700520882289321,2.013199071657425,1.8648711214561864,Rock
0U2MQm2HfviVFu1y1wwI2S,-1.8042458089136508,0.3119119448866159,-0.5531032123771178,Rock
5qP6qAeuZEiQzSALN6oRgt,-2.1019163242270866,1.541024880988267,0.6291553555294715,Rock
2RH10TTlPhq8S61rXlVssL,-1.6529495280192052,-0.47275974746148125,0.15111193237832699,Rock
28sa14rbWiHZPs9m1IeDI5,0.0032444917798939293,-0.04336121708728527,-0.2281168686346674,Rock
6d3I7THB2bONUkxOo1DvmZ,-1.044814810898386,-0.42668266124114984,1.2566008771584527,Rock
5lHgBqh9VwAAzQma55gHRY,-0.435921002439973,3.254282299767425,0.041775505950849556,Rock
7oGWqVwmgwGBYXkW4cROlK,-1.7289055883151394,0.9789460269526196,0.02453048203024244,Rock
730PcccFA4ePtZmzpypwoD,-0.6603654779652723,-1.147637173824084,-1.46592744472761,Rock
4YugO7rO57FSmvj4UkyTXx,-1.198887043033035,0.8306859448252782,-0.6923308787229271,Rock
43GS3mtezoIFiuIZCLLiDY,-1.3222571395294287,0.9244737051304786,-0.058665116302442005,Rock
5BkNCuxzzid0gz9sx3NNbX,-1.4895008778774352,0.5923493190702366,-1.197066909157424,Rock
3JdtnzG1qxSugpXwNuoo9v,-2.3750111752444742,1.2648070702657925,1.1992992154908348,Rock
5sFDReWLrZHLFZFjHsjUTS,-1.547483564527782,0.9949828713574351,-1.246789883630191,Rock
63OFKbMaZSDZ4wtesuuq6f,-0.48228484800165616,0.2787812187109223,0.3509178389681665,Rock
3ctoHckjyd13eBi2IDw2Ip,-0.20296223684684458,-0.8421465351039767,0.05500727231617997,Rock
6h0lrpGtRIwbBiPHthDB3o,-2.2199877343023786,-0.930149574239737,-0.7064709048774367,Rock
5tJBIfrKncZvqyj6dBNwK0,-1.6766951258314875,0.7976230158541813,0.5806809357617382,Rock
6hXHOrhKW9dgQt35Mc5dCb,0.9953945333912542,1.9384626018422726,1.0246433813844986,Rock
3uPfVXcjnpOjyzI3jb3js4,-1.1801571298597935,-1.798797618401804,-0.8967423862261361,Rock
31lcf5cp2rY7rZxAC5uOcA,-0.24300680478813114,2.0311175779979536,0.9833705280888805,Rock
15Pn9IjQjuUBBvjGKrFbxZ,-0.7495647449324602,-1.0244476145792816,0.2795971326381125,Rock
2F6FfZ4w8z3eJpSxPotVO5,-1.2629200763879465,1.2194414896276773,-1.0709628975017051,Rock
6clw4A52XQ9tLBPHBM8SYG,0.5141662916165792,2.1115121733206723,0.2606766590617815,Rock
0eKyHwckh9vQb8ncZ2DXCs,-0.6807925628113014,1.6882029002409578,-1.1842005410123073,Rock
7wPX5ErKG1RZHtGa6wDOXh,-0.9456325723045148,-0.0852367427172746,-0.3580472753171458,Rock
6RrXd9Hph4hYR4bf3dbM6H,0.1305695652372026,-0.7051661380481947,-1.443252658828344,Rock
2AF1drAUmMi8ZX0U97UJLw,2.4510085078536075,0.6349112881807351,-0.7554486449714857,Rock
5wEVFJ7jgjceB228fdYW2W,-1.6775618366763396,1.543990929547832,0.1129948593340972,Rock
2DnJjbjNTV9Nd5NOa1KGba,-0.9349755812500319,-1.0973800319497742,-1.7211105067048473,Rock
1xShPgQbOUa98avWJQFDBY,-1.1117533834063629,-0.8019844595383059,-0.754135184237393,Rock
1yJWqYYDQge60nZKdLyiZU,-1.0190992672192638,1.6243192056558136,-0.4578196504653412,Rock
6HhtmXZi4wh1ssdFGsE55G,-1.7841948899124658,0.2828108964369109,-0.9453592207473603,Rock
3ZpGpLHPf7BlZrvC9rsZtA,-0.8680435711272818,-0.09513764076399873,-1.0139211182533672,Rock
6golelYKuy85o3u0cxIxFK,-1.4060693298365505,-0.41063354877773783,-0.610467029840245,Rock
5BxeyZpeEHaFzlhefhWkqd,-1.7528141755053857,-0.7801253846985214,-0.9471865038247476,Rock
2ctFCg857iGl5ZhrR9qdrt,-1.0229949192543872,-0.8370400299460544,-0.3929403174420521,Rock
7lGKEWMXVWWTt3X71Bv44I,-1.184526708972216,0.4252615092922819,-1.0316641148653176,Rock
60VcYHxoyOdZyFb1EaKJdN,-1.5961949920305425,-1.7900154819015264,-0.027076485133955053,Rock
44ljyjfLTjjS3XuzoFh3Z5,-2.440824488483406,-0.6193192702383833,0.798607234571419,Rock
3SUusuA9jH1v6PVwtYMbdv,-2.0884540665822096,-0.9344846260450062,-1.646740792359276,Rock
0P0rnpupoEnxJojWHGtn0a,-2.0742379542645484,1.6785862763908679,0.6646768121110125,Rock
2EfBw6ebHexnSvHsnS67ZI,-2.126509209230313,2.404573212235074,0.417747972736911,Rock
5z6xHjCZr7a7AIcy8sPBKy,-2.7045453804148103,-1.1501591449944821,-0.47968161175395085,Rock
5aZaHTt5vHKRTT7J9RrnRu,-0.7676898062738953,0.21721378099181884,-0.5705840559710078,Rock
